user_id,user_idx
85107516,36604
42741327,36605
3006597155,36606
533670216,36607
537375077,36608
235887538,36609
410853772,36610
2464887805,36611
1533133058,36612
60747339,36613
393754120,36614
3251604476,36615
252691849,36616
2493418185,36617
872954089,36618
3035356216,36619
2942723847,36620
58208753,36621
27077530,36622
3293209278,36623
1960909944,36624
16547438,36625
4219142068,36626
409500841,36627
483686823,36628
2865679515,36629
2420558343,36630
262403030,36631
3271441309,36632
796009532,36633
151807455,36634
912081067,36635
143669316,36636
2589100604,36637
268897811,36638
2367707074,36639
3319042093,36640
485000277,36641
2180547666,36642
3383915847,36643
1111292917,36644
2414577348,36645
46412645,36646
2314379118,36647
2796706711,36648
3017043311,36649
2842031259,36650
2542908750,36651
280308260,36652
22703339,36653
79104129,36654
1921931954,36655
226861806,36656
3236495214,36657
19410985,36658
2284276566,36659
2223183978,36660
1876680134,36661
453047243,36662
1541165762,36663
460238908,36664
225919096,36665
66769521,36666
2360682889,36667
67765647,36668
65902798,36669
715044396,36670
1666098450,36671
1464945781,36672
2574904722,36673
2992982113,36674
1730527117,36675
614001799,36676
375676603,36677
22299476,36678
52703658,36679
64035862,36680
1040684384,36681
28565368,36682
23795212,36683
2814926714,36684
43283917,36685
297314683,36686
287495410,36687
16393999,36688
2941142256,36689
15275729,36690
153841286,36691
16632437,36692
2903194852,36693
121656624,36694
96832024,36695
2189039042,36696
158610503,36697
401657173,36698
1853261750,36699
625138024,36700
37787301,36701
2701640767,36702
3404034811,36703
275593518,36704
3048022453,36705
728588534,36706
52050137,36707
466132468,36708
1239733916,36709
1623194148,36710
331219901,36711
2531443716,36712
28344291,36713
952296307,36714
3408036279,36715
488262366,36716
203351820,36717
111388892,36718
3283379839,36719
2740397504,36720
2710674282,36721
469485578,36722
3214753385,36723
2344007365,36724
40679921,36725
3244789970,36726
618230092,36727
14787799,36728
872376817,36729
2741406304,36730
113011806,36731
1958497130,36732
1203856092,36733
1049681827,36734
292236129,36735
205371115,36736
1689912313,36737
393190233,36738
3153694671,36739
26801386,36740
1614755798,36741
2561859279,36742
175025658,36743
2825924324,36744
41150100,36745
3307959957,36746
1256824939,36747
141252020,36748
2778397052,36749
218468492,36750
228791219,36751
26900055,36752
3176775109,36753
2605445976,36754
2895855876,36755
104297073,36756
3260503620,36757
67326212,36758
182265955,36759
301416337,36760
111107350,36761
152824041,36762
995549803,36763
2538131676,36764
717348535,36765
900670338,36766
1621733996,36767
295907337,36768
887794406,36769
215154964,36770
2375154235,36771
142349194,36772
3417568966,36773
3234015038,36774
61015562,36775
1155180271,36776
2363154488,36777
2894616327,36778
841348237,36779
3051725225,36780
2293810932,36781
2170986966,36782
1453418317,36783
468002667,36784
1537798038,36785
3232186924,36786
21424216,36787
1328053590,36788
1928862781,36789
581518524,36790
63843485,36791
1621772646,36792
384393903,36793
2649139831,36794
91446756,36795
252441393,36796
588910218,36797
628773508,36798
37381180,36799
174857114,36800
63955816,36801
3346684090,36802
2655496292,36803
1480796154,36804
817452,36805
410204660,36806
17178342,36807
3045334754,36808
540434360,36809
3130553793,36810
71483490,36811
4036980502,36812
1918224734,36813
20193775,36814
274256927,36815
820206469,36816
705219158,36817
46152866,36818
596942058,36819
231868810,36820
10985092,36821
95051691,36822
197400340,36823
748538023,36824
3315561942,36825
369727413,36826
264743219,36827
2305564042,36828
27302275,36829
1180959578,36830
1327639712,36831
831384504,36832
2386714449,36833
109364642,36834
2825010687,36835
72304401,36836
37725551,36837
358410527,36838
369910363,36839
2345554074,36840
487770873,36841
1865805924,36842
29982802,36843
11715042,36844
423717038,36845
25437536,36846
117281027,36847
1420353091,36848
1298479236,36849
18025295,36850
2272491300,36851
17670682,36852
917320920,36853
394849483,36854
423165110,36855
901354980,36856
22790842,36857
27989993,36858
27684504,36859
2973842578,36860
1292751308,36861
34408874,36862
55293829,36863
26362473,36864
363194778,36865
505434352,36866
2597409120,36867
203971002,36868
320792365,36869
369732197,36870
988395348,36871
848092021,36872
372100297,36873
3051478771,36874
409604495,36875
842785483,36876
3391532422,36877
89807064,36878
360845977,36879
50151086,36880
482274576,36881
254566067,36882
7068462,36883
970620602,36884
3957074361,36885
509180134,36886
1548767714,36887
64993534,36888
193061543,36889
2250817146,36890
57871519,36891
94677072,36892
1320230766,36893
2447771113,36894
341098850,36895
2898666911,36896
722630419,36897
264530903,36898
2766324113,36899
1290162984,36900
40557427,36901
2642154059,36902
2899033594,36903
98763982,36904
279682329,36905
3255890581,36906
3289922773,36907
95052402,36908
25593329,36909
1159111442,36910
269415575,36911
612212567,36912
355028519,36913
46980135,36914
84127005,36915
985282664,36916
18866588,36917
3437398040,36918
3032012332,36919
201807701,36920
3130833722,36921
3255754952,36922
409600225,36923
25375204,36924
3222917065,36925
1173687408,36926
316698745,36927
41909613,36928
2273868780,36929
16490790,36930
838629829,36931
1398090512,36932
296043409,36933
2233635295,36934
36525869,36935
703877148,36936
844450075,36937
31034719,36938
34721044,36939
109738177,36940
17385903,36941
3239746222,36942
2248964251,36943
239206012,36944
31183390,36945
2866639611,36946
16304364,36947
69691452,36948
2178261583,36949
395462175,36950
126338104,36951
1104128448,36952
3302122819,36953
1072779949,36954
386874585,36955
1423414646,36956
159637267,36957
221642866,36958
3322663836,36959
18111483,36960
33410754,36961
2959996658,36962
272652866,36963
3646723880,36964
2701013090,36965
929597022,36966
2391807572,36967
2677798658,36968
2521147680,36969
875097295,36970
264433397,36971
2453605819,36972
23007492,36973
30351711,36974
78752624,36975
3319032004,36976
272114651,36977
553276371,36978
1957439592,36979
261098344,36980
934824404,36981
3192848121,36982
1231519466,36983
2571538033,36984
2599136157,36985
4202914407,36986
2440585071,36987
3347633549,36988
840219944,36989
3015401323,36990
3259181138,36991
22179710,36992
1904913144,36993
418961365,36994
211990186,36995
141610612,36996
3310100744,36997
3870262514,36998
62193172,36999
119931303,37000
1177822908,37001
116594869,37002
970976972,37003
125707688,37004
900492324,37005
88765862,37006
1325018372,37007
3235444772,37008
1446627703,37009
2525915053,37010
224790874,37011
34302486,37012
1928097176,37013
72410823,37014
54634101,37015
4138500318,37016
91356578,37017
2303913996,37018
282129255,37019
709515504,37020
250356925,37021
26516743,37022
794197148,37023
3131585530,37024
1561805341,37025
963610398,37026
2843669333,37027
1660868618,37028
581491816,37029
2715321589,37030
274745997,37031
2792535054,37032
3003765995,37033
2334805221,37034
558144122,37035
151874346,37036
2550575082,37037
2736354195,37038
427526292,37039
1355835024,37040
1848169386,37041
260491287,37042
286479483,37043
2214699379,37044
3351501958,37045
2436068516,37046
141945863,37047
109297816,37048
2272847424,37049
1452192300,37050
2480813736,37051
3126731027,37052
3280279154,37053
2182586747,37054
2812314881,37055
1004859236,37056
76514412,37057
14454814,37058
3344290455,37059
3308495389,37060
1493930233,37061
3924259581,37062
96185616,37063
3184794739,37064
2734063233,37065
3195713245,37066
23799146,37067
23010592,37068
172811469,37069
4068198615,37070
733960316,37071
3285917179,37072
2941503296,37073
3308779714,37074
48600486,37075
109945090,37076
185579226,37077
1570695726,37078
28407312,37079
965526594,37080
840740250,37081
533755758,37082
3410448446,37083
407011441,37084
481625290,37085
3138432499,37086
3406413441,37087
64431010,37088
16417747,37089
240974612,37090
3416114643,37091
49324978,37092
22795268,37093
582202048,37094
380156346,37095
1700558094,37096
37667472,37097
25152414,37098
87862480,37099
527008640,37100
192477899,37101
822363751,37102
611350965,37103
33831682,37104
203406677,37105
860808168,37106
1864701685,37107
199768203,37108
2921806562,37109
2728302796,37110
903089292,37111
2810218451,37112
3881286858,37113
3222999019,37114
2332252999,37115
932944808,37116
33530802,37117
20212136,37118
30162495,37119
778768050,37120
17139596,37121
1496473824,37122
3217247327,37123
2202435103,37124
252956372,37125
417000021,37126
166201488,37127
182447811,37128
227915391,37129
53098148,37130
289679809,37131
66886524,37132
28593458,37133
142803191,37134
74543402,37135
344371295,37136
216588075,37137
47035179,37138
88784953,37139
103141337,37140
128262854,37141
740459431,37142
2939074451,37143
215740708,37144
76848978,37145
15626479,37146
59927461,37147
3246454561,37148
484399952,37149
17203795,37150
795240445,37151
35411466,37152
3101540558,37153
942599598,37154
9134532,37155
1028951935,37156
448999770,37157
2950116413,37158
4025328976,37159
21147939,37160
765763200,37161
298944084,37162
2204606340,37163
2379464886,37164
16829397,37165
266066911,37166
2162980022,37167
2752443026,37168
40156246,37169
260423766,37170
239022058,37171
521817111,37172
187012572,37173
20644970,37174
3161768583,37175
238617719,37176
832194984,37177
322065021,37178
19163142,37179
2909918785,37180
3061612162,37181
246237498,37182
2986563122,37183
2952337961,37184
901806960,37185
139801797,37186
3284763025,37187
2505555031,37188
808403995,37189
126674192,37190
2209833191,37191
2669181342,37192
1086311502,37193
922238166,37194
334794443,37195
1860374084,37196
238008404,37197
2293762238,37198
1053000366,37199
458421559,37200
1086272618,37201
933426776,37202
1335451160,37203
2949308193,37204
433071682,37205
2208006931,37206
609897057,37207
930245052,37208
414497209,37209
1619341166,37210
3249063444,37211
497122699,37212
2683846358,37213
1280971640,37214
2867599304,37215
467836669,37216
2924043825,37217
587800724,37218
1711719476,37219
317745935,37220
65517819,37221
70532808,37222
48573475,37223
42728664,37224
373942627,37225
615599662,37226
2373026731,37227
52490379,37228
636611445,37229
91032729,37230
1290117662,37231
217765262,37232
554835606,37233
141154921,37234
573277220,37235
245637898,37236
343012467,37237
288337039,37238
3322865875,37239
3238923147,37240
355151947,37241
264935205,37242
818128632,37243
1075932535,37244
1408148054,37245
3090101015,37246
543935155,37247
249996688,37248
191465652,37249
635865273,37250
215835289,37251
122237542,37252
2202045415,37253
175347696,37254
17781206,37255
2305534800,37256
42660912,37257
19525809,37258
39626653,37259
16358939,37260
482243641,37261
268795404,37262
388643613,37263
3146962011,37264
818266622,37265
54663954,37266
2328877371,37267
58016502,37268
3248790390,37269
2882386301,37270
191994422,37271
1218410592,37272
383530894,37273
1681100881,37274
635716581,37275
16502450,37276
224118311,37277
838657405,37278
3140907105,37279
22556563,37280
54014477,37281
14610750,37282
14238620,37283
297108919,37284
475912792,37285
21725017,37286
117826748,37287
401651367,37288
2278321596,37289
29451855,37290
3108308903,37291
3251549157,37292
1929884636,37293
632254162,37294
225937279,37295
305374740,37296
240714345,37297
87807418,37298
2429313248,37299
298051689,37300
138835872,37301
2540416722,37302
2988263369,37303
2350490029,37304
1087503266,37305
577337789,37306
67355035,37307
197237850,37308
986624299,37309
233861094,37310
2411474370,37311
431831146,37312
577557067,37313
22446355,37314
522696447,37315
213459419,37316
80833420,37317
86415799,37318
48673284,37319
1102665366,37320
1206279740,37321
109689452,37322
20189273,37323
3307512417,37324
320987947,37325
807095,37326
4433643614,37327
4182196139,37328
20413959,37329
14924757,37330
2792911365,37331
861965768,37332
400694427,37333
846469328,37334
12383852,37335
200917575,37336
66989627,37337
25535595,37338
3820308851,37339
161091823,37340
2201288194,37341
2730359051,37342
1202475007,37343
3067832017,37344
1267358774,37345
240569648,37346
3284344698,37347
118476038,37348
116645727,37349
54470975,37350
2314911454,37351
18646108,37352
1403922198,37353
2937795501,37354
97710257,37355
2628637503,37356
184820971,37357
529628253,37358
2437505030,37359
3818017162,37360
1074309715,37361
402851081,37362
178494609,37363
403992815,37364
3243886973,37365
821923680,37366
34387630,37367
347627434,37368
540106220,37369
33810385,37370
594793018,37371
591951432,37372
2758422311,37373
885733974,37374
315461934,37375
2997665350,37376
3035033042,37377
17968063,37378
532793173,37379
2167674121,37380
1909314529,37381
552089644,37382
790398000,37383
58708159,37384
25068053,37385
2258027514,37386
423745681,37387
453330524,37388
3020455940,37389
146566275,37390
2894763174,37391
1546426322,37392
1219144500,37393
2919907586,37394
2906473932,37395
32765764,37396
461344573,37397
16249991,37398
11786732,37399
93662587,37400
1151927912,37401
2961815209,37402
859315448,37403
52722436,37404
2739149852,37405
249761195,37406
22437075,37407
67188131,37408
2921944752,37409
83908062,37410
3133488306,37411
1604640828,37412
175607214,37413
395984384,37414
66132864,37415
388618459,37416
1092703016,37417
571005931,37418
272046568,37419
976356878,37420
530822717,37421
2881785430,37422
2665382287,37423
1329183702,37424
2277973056,37425
221477190,37426
3439497340,37427
108719642,37428
53982404,37429
163589678,37430
3316936303,37431
31005166,37432
198958324,37433
385292192,37434
1219359792,37435
845669107,37436
3367773761,37437
2749262800,37438
1241952727,37439
893866556,37440
48213306,37441
270068926,37442
564502337,37443
857287854,37444
31858362,37445
289044386,37446
3147901760,37447
168794492,37448
3066863551,37449
21172539,37450
1424378395,37451
2542439420,37452
1176029954,37453
38093586,37454
2258516408,37455
43420311,37456
104217847,37457
2976865088,37458
1969730018,37459
930784507,37460
1330468129,37461
148776416,37462
328388476,37463
83620099,37464
2371297874,37465
379692465,37466
3339812019,37467
3252448547,37468
350261087,37469
1138153808,37470
1496545255,37471
28536375,37472
255485505,37473
408819781,37474
5395662,37475
763374020,37476
20194311,37477
2498902771,37478
57038605,37479
56137748,37480
629663697,37481
298707309,37482
21009701,37483
3389134989,37484
2781148514,37485
3308193378,37486
3289716652,37487
1031086644,37488
221605542,37489
3433043523,37490
117465880,37491
533358812,37492
33409429,37493
3129758405,37494
114342695,37495
